2814452621840644742	164
7795070560353512662	165
6795880044360200503	166
9356303114809293043	167
4312001418831088169	168
5774609519	169
7329635865804427489	170
4408381766572926021	171
8681722686	172
7614890552	173
875807056	174
309621533	175
643559328	176
8774381910	177
1105496872037457570	178
1359066172654897239	179
969744166	180
5693674672663328847	181
359136396	182
450509575	183
3473407022252493584	184
621749503	185
5415970063732421863	186
9690641485106423092	187
6884476402854114903	188
5470849909258273803	189
1822500352416069251	190
4427651009	191
3193605555457217608	192
386694528	193
3103559135363265166	194
1463052352	195
9120991850778349023	196
315559892	197
675176353	198
2084644007483150854	199
6819150895211014592	200
2183294390085913301	201
6537641345172763388	202
494625597	203
850474870	204
136432567	205
4167528449671673144	206
2980823844596354476	207
2320381445004419479	208
4375556729542658445	209
2832752919081247273	210
1970849943847413026	211
9492899044105211149	212
8086125628	213
280484148	214
9071843697143531756	215
251050693	216
9606750892918307709	217
4721628192057009457	218
2484615314609739719	219
9633120720521154669	220
600551878	221
7346384515471436791	222
1613125000133438456	223
7405063195279788086	224
3134824115592351352	225
3474667575127903276	226
130736678	227
7101396330860100599	228
7665576421047271730	229
186203067	230
5068694656672598393	231
9515964031025470842	232
1041401174285645505	233
5419458598766600975	234
327783211	235
4982817635395567511	236
8840665024768982485	237
8754319669367366616	238
9102130451197854759	239
2796030422718963396	240
2808646532018010455	241
4025071428751726949	242
5163155149419539825	243
1570185169409100225	244
291072177	245
7561508279720102583	246
637679671	247
7235802298069685276	248
176603188	249
9261271274400490371	250
97971399	251
2014335944419031061	252
9015030702276610700	253
1673423386339877366	254
813353118	255
575338622	256
5452157442454954724	257
834610201	258
6330160458	259
4569714600896394801	260
1519579767076059620	261
7989904330948793688	262
3029159019214263189	263
2525104321149934041	264
8097053876009861488	265
8630110781118507490	266
9403563640891464214	267
5855935158441198364	268
9397832786272381915	269
681814592	270
8063433762364521470	271
1875839011601402696	272
6569685017294641536	273
5754405870375487357	274
8512691238165458897	275
5704653200018621646	276
233101611	277
288367441	278
2058511536362462059	279
4992030940124862916	280
9258579162467587613	281
1110763387475738291	282
5171157630312505942	283
2596508886	284
5733590614375780418	285
6066748641	286
5399929397721299883	287
9988445048591355937	288
2147239098155357659	289
1414054741308277683	290
3897991732660368560	291
7878309047069833112	292
764886176	293
2061015984935917611	294
317549867	295
9344089876337620380	296
3493380894625442995	297
6250570699288384309	298
9801029214	299
8914569461489611057	300
5210933948	301
3357762628	302
4506853883166283001	303
3664514769	304
8444660091221074106	305
9195361378234440812	306
7456351072127700380	307
6738998361382299181	308
5398777219044139314	309
3040531651989098187	310
1159945310184341013	311
1006459473165798785	312
3307028473431168199	313
366423737	314
2077091856135902065	315
9840766770	316
829908867	317
673408233	318
7243820502	319
4536176140572437216	320
4522001653962577736	321
8478245682235019971	322
8850191515070104222	323
9208456792477483297	324
7691537301967967318	325
9141930809552350887	326
217895253	327
8984393507622428803	328
1879748311583436520	329
1650449403076705133	330
535376009	331
4420200693	332
1697696285467557599	333
1108306446142060435	334
2902960361645344575	335
6774739682901847299	336
1578940688801580400	337
1479670490226335498	338
2315740210	339
8384922591	340
5922302401	341
7913173368662877310	342
6554443775435016525	343
250313869	344
3791388706188080688	345
7204732192104391935	346
3531164454787445842	347
9916051667797547993	348
4639458215487179897	349
1253874577744858689	350
39862944	351
4147502311352908778	352
944660364	353
2451571770161364789	354
707658562	355
4148374690680779613	356
4126729808975171028	357
499675736	358
2902562270512330402	359
753850031	360
8340321516307379469	361
7452661760201597750	362
365636426	363
8089576134059726227	364
10782	365
1802611719041868675	366
8559818756523490687	367
1830817707148928888	368
4965663879380503552	369
9019448510675338026	370
5890456858	371
1709281495459781453	372
9534744605826696890	373
9260632748	374
8728537314131487835	375
59603466	376
8507113492292408657	377
4924376905563044477	378
8246490	379
1965688834405212832	380
4003395221056855804	381
554116543	382
1496034207246455819	383
6373886388957255673	384
2978093391760713851	385
4165517832833372319	386
1199731580094274578	387
4688730215803707189	388
472898296	389
4460123666570386783	390
298623930	391
7943261589	392
2838193984	393
8222692680	394
7273389035	395
865780873	396
3525166912770382197	397
5576477856750844883	398
826107350	399
2989374295106497580	400
5708849287032343468	401
276847329	402
876466546	403
2759744366019955208	404
249591653	405
3467714034929961492	406
8643569913054979753	407
701000984	408
3433170673	409
3085369338302480864	410
6047245722	411
5609619224289475713	412
7666845785376685659	413
6834538530210622737	414
990556809	415
3135099953608932231	416
2832701156413653087	417
8423693311	418
3514373103439511227	419
2813442473004562078	420
7742848314	421
9465333161322146919	422
8338704791	423
7981797867	424
8442132961911952236	425
6275623785978292656	426
6255278659615790833	427
834288009	428
9012264347085099389	429
4651530020	430
4913389196691287090	431
2003007501996941222	432
4479794774440624481	433
1966164641164959186	434
530089417	435
336462596	436
5579745188375875283	437
3210195185314706542	438
5186076239747765405	439
9496024811489217264	440
6680749122863324893	441
9096095170	442
5485323485	443
6558255384334258172	444
2487590201441267426	445
6603194405	446
2567781049273704436	447
7792261719	448
5041806427229526819	449
54425017	450
1473999180	451
6484083462	452
6737873090365724441	453
8644536442349304332	454
3613097748	455
7895842249197690863	456
7080315616652711914	457
4597430855862335748	458
378050237	459
7095893425339632638	460
4685781301	461
6402030803847988345	462
8533500750805210548	463
1142828353	464
1072809767222971755	465
4453240360553349122	466
7976670832602012967	467
6260752677	468
5003616243717334815	469
11839221	470
8090801686657474444	471
438030591	472
578194395	473
6001783088550408949	474
603404173	475
6338671063265458307	476
6667124216848538936	477
838920882	478
300361457	479
308677809	480
6663588566	481
6222340251409362066	482
307333575	483
9752472183950325342	484
481781697	485
77627	486
6829443591	487
7401158204253373034	488
8569725684	489
3236683197	490
931155864	491
3204962890770432990	492
7081098746827823002	493
38342194	494
740379959	495
9806487860	496
7754612869616040331	497
4614695055	498
821169993	499
667853793	500
773033851	501
457476567	502
1679883450970482420	503
2717206969819801604	504
162633304	505
8078984832594751568	506
9863267790108986401	507
1298300660753928101	508
9594103607428601560	509
1433938385659987809	510
6843437398209885957	511
5164314741	512
8292432176953574984	513
7405920329	514
4396835838296938433	515
5765272720852176830	516
8363160382999362115	517
639365027	518
761959370	519
7609665950524222225	520
8154173067	521
3756588750001217829	522
8562476804510680365	523
2488520307653652823	524
7329171350948056060	525
219702736	526
2054342629660042002	527
6488237757847832454	528
7857482280	529
844989728	530
6373291233562031553	531
4134232088	532
3850566836	533
1884631070	534
655287060	535
5748542504504928334	536
4528754446137524550	537
176463692	538
6192640690261246839	539
4261796017876064059	540
9115891563965414642	541
8230465850518240608	542
4076582456323957994	543
6934616790	544
4320134400510302687	545
169532445	546
7511570215896813287	547
5471112365	548
4916040828732355656	549
9384007709736195102	550
4054833353	551
4754843024	552
4622249907033896799	553
8291737849	554
5316011760420196035	555
4420770915	556
3497892716	557
416978994	558
5577710432768281225	559
366944610	560
4726579118	561
2913418406960825386	562
2474313082209828310	563
380315176	564
6998237518405610896	565
9319698504101629154	566
1268685016042532572	567
8758885278	568
4693550861053752061	569
7033752802	570
8998191462	571
647076324	572
4474832016935255499	573
6807064308764441743	574
6202906639052890750	575
9712453676721635323	576
7222563205723261216	577
2119165677484405069	578
5094102628555244268	579
5791874594754107188	580
763228713	581
285431506	582
8345264730554756557	583
7921352087662625887	584
7967009484520923574	585
732262262	586
5704113933253225314	587
2487412185403217447	588
6947234196940639781	589
4338831415510370889	590
54471724	591
4976434066694961851	592
6111358283244255770	593
146609944	594
58904055	595
5121985891131112711	596
1784139607365664060	597
3611903307	598
7783085881949414731	599
9196919879871722644	600
6085347546921749747	601
1936908503575990434	602
3540531355070366438	603
9933347467963590573	604
5110187362143484770	605
1749580161725110813	606
3947860278102689937	607
7174298484764788651	608
128421301	609
187126899	610
471778895	611
1670027881	612
3729815238911293220	613
4729581886788538717	614
9101306990	615
6104429082937024497	616
9687739577	617
3349778743	618
895351050	619
1211040335345957622	620
8415376587847040786	621
3088782582485395063	622
7740047208180108732	623
9667642922048323421	624
8679766460420157194	625
540461028	626
4173785188183497795	627
898416010	628
2908628829693535880	629
2022272413623397100	630
400202625	631
746474616	632
9002901323735547638	633
9778641009373042966	634
5179688202024077851	635
3439865858118157396	636
3116187770373069540	637
32956464	638
6652082477536212820	639
447378087	640
2688392113192047324	641
662609989	642
3309094829271968075	643
9558079603801495209	644
5609931090379172076	645
5580813517003600484	646
3375341233137554985	647
494391516	648
5226821847556139536	649
4225257445788802569	650
8691766330673021257	651
9952621279740264519	652
4127642115254823852	653
6404190540648046448	654
3716145085468085063	655
5123092808632618310	656
9061043852497815403	657
5616467731213157627	658
1252019054782846270	659
5014699896162097784	660
6501281292778189260	661
6716136975988748823	662
8958332211	663
2509149224	664
7985752769387718176	665
266471911	666
6005237089640335087	667
3181077179367176150	668
9817209154604396236	669
4080173872541847462	670
987348672	671
9359188089975241124	672
7279869113350125243	673
369236093	674
576626366	675
1215965685200664375	676
7320311175304792395	677
117031179	678
4917056846747997757	679
3115322256873252333	680
9366714824959586783	681
8755770065205145251	682
420689867	683
474732222	684
947424315	685
7421088900123282027	686
9196198260735404532	687
7772299345499127759	688
6609566639448261637	689
5683795047120066196	690
4861134635	691
7251437910945139972	692
8416740818	693
4047077722025632145	694
601819583	695
209673558	696
7544311003	697
6290667721113042636	698
402640880	699
2074281922475867955	700
9294265411338482352	701
323666025	702
223744419	703
6959570497752459346	704
1030699522333069451	705
69260193	706
1829388035351897380	707
7765336346304756112	708
5125484266	709
7873438779	710
7400414650	711
2428079355063762039	712
930159159	713
955588908	714
6549158491863043729	715
4600528913601934386	716
678851087	717
4448949737539015662	718
1794348511346379653	719
3134411286069629448	720
4991887597856890129	721
9938799270899045348	722
1232289806289023101	723
2846679904482949522	724
9504456762418547045	725
9283654774487266126	726
2721323542386704871	727
5080801075847665442	728
7136724035879638569	729
7261627240	730
4009549890550655655	731
8979384317	732
82801	733
868249654	734
1809312023742003101	735
2057633099	736
8191505380271989013	737
562205582	738
885396143	739
186076188	740
550472668	741
8276291581625365011	742
6448444466507569878	743
5139191574	744
8379262903782193453	745
602562107	746
1569949738038259330	747
7305830348418903026	748
4120717160326443513	749
5859071084	750
7549213037808685614	751
9627445174	752
845228439	753
214389671	754
8325665913616406436	755
9064592394380945718	756
4230059140096569242	757
1636556454145573404	758
7508892765555819301	759
3617241726522802570	760
3679249833280102932	761
8303665928	762
6836098239761601537	763
6408641679697517339	764
8074851975856391807	765
4477807915952110407	766
7473641741652706863	767
7901890589560181047	768
9994009357668202400	769
5902120631073508498	770
8520951482708639552	771
7851076836306206987	772
978249948	773
153344169	774
8634322537	775
7291616063188479208	776
5748964369791383976	777
3172171353047586496	778
213972086	779
514528189	780
1369538133480050937	781
1134022422310559899	782
1638385371092265865	783
7565098748401741401	784
2339289078658989198	785
9765229252990432264	786
2979305070062050519	787
5577143956221193734	788
2458852536	789
8576667189694615822	790
522486234	791
1368001510782835401	792
9655235348078423146	793
8243938229664614508	794
727833078	795
2304447240656569266	796
7202249312578555160	797
9621217926724080055	798
2084832919391039640	799
3817951243385254937	800
8229009231375098983	801
944221743	802
86129981	803
4591002656	804
487290315	805
315837114	806
6449010213281945557	807
253612336	808
6408634953	809
5766359784179156809	810
6119623596957996820	811
2552256994663158514	812
9676605462116480944	813
309480945	814
9023045797051545435	815
5415321115286275585	816
1953253735204553336	817
5134913808	818
1271931221026300855	819
2157596112740778057	820
192135226	821
3573565190080106137	822
9426153778	823
2330026940	824
2922670282	825
5510153701066350680	826
9884310364817886887	827
8072326995985265591	828
6843948072	829
9387666177	830
6187844559063082866	831
5498601351838519017	832
8419322878470795209	833
5028246490312854714	834
9755468754	835
3594902019928517489	836
367464881	837
4340055228051638417	838
5925244137676683682	839
5354277260382247308	840
8261986882	841
2334976288908379278	842
484009456	843
8619395015	844
6498995454548298293	845
1462491892197240142	846
221126992	847
6784287468778167317	848
475462284	849
7499857546	850
5013487939030114521	851
8283901800126140893	852
1334438986409144174	853
170472004	854
9941012363542211014	855
7843815319	856
9508723062794069830	857
3063808066	858
467804773	859
150694468	860
6111653991354463264	861
6884323075992136192	862
5332039898651309396	863
1396349100809410486	864
845042919	865
668285611	866
3608289662446559912	867
5327421348813916590	868
404902552	869
498699423	870
8785857534005015794	871
7792025549483598722	872
8712662174699068211	873
54355347	874
7089516562377264512	875
1453360039395085828	876
3819917841761206425	877
3059513930604827551	878
843286242	879
7048799347807413167	880
1171404007173604270	881
7703810910589679669	882
5337959056235879939	883
2205176903908233122	884
1174881428091485486	885
6323403247054081283	886
3494119078565590971	887
7833041011101328039	888
697405459	889
6485076191	890
9728585206611119012	891
2011291369	892
9177787115481768829	893
799863497	894
9496090742552458032	895
6935879169663202597	896
1112433284684493383	897
4327937503807733471	898
4475582503458825213	899
6284018985	900
72990718	901
5355820178866991294	902
5045080777184813935	903
694313418	904
1357468231827560110	905
7319104239994441289	906
4495657837915125050	907
7697353583146426537	908
867657965	909
9811162269681186433	910
565982095	911
3142519431093009847	912
6350752716781582993	913
4278653346406677477	914
7830856056015128170	915
2416729106	916
8439842109257923301	917
2761417638316769563	918
7967302483	919
8155899901	920
2735876071547635476	921
9408097274	922
8137231950658280277	923
293148964	924
1331710963357200774	925
742532658	926
3208780938372936169	927
2433974959	928
3442943890439534372	929
2005612363899226898	930
278964095	931
4400961579653266427	932
4449564425	933
7778496403	934
1185376583287213385	935
4295833076291143902	936
1609983446759990934	937
4837553488	938
8872197668	939
7017922866933812246	940
6576014041461269319	941
828041413	942
6177587002191592187	943
509460581	944
5690009650682492733	945
1789154560217989144	946
6128641660515244948	947
8008645606427420486	948
927032935	949
7780291632657943606	950
8669468754352423300	951
669844070	952
2754648117719169187	953
6127417730382032358	954
8363727072	955
9881789940461166953	956
6289927553	957
1731511448841083805	958
1013574743489103026	959
7779585284	960
5273668176582590195	961
2724873980830216800	962
716996875	963
8323401654027760952	964
8322354082562633116	965
6178379647662904164	966
1573656470158784881	967
7155341399478816581	968
7422270365360095368	969
9407403638	970
7380393423140946214	971
7190187968	972
757918315	973
4310641334643009228	974
6090645421	975
3408782349608651896	976
8193833801752148939	977
5112308877053520414	978
8380426156653834381	979
281875172	980
2866703754999141586	981
5766993609432006495	982
766526303	983
966720010	984
941548803	985
4943047930578989113	986
306900072	987
5123506655	988
8688065609810697882	989
4009666875	990
6471291133	991
801688079	992
8539552273614486671	993
6088902823652010576	994
101614199	995
915556809	996
4330171722038711226	997
5859043345872248455	998
6071753804600441030	999
6197194452582961018	1000
8707423076595351936	1001
5638615819124011855	1002
843921125	1003
6094626329	1004
1751311331159235575	1005
2630104072736962636	1006
7209693217	1007
390564	1008
6952784445697908186	1009
261708670	1010
7870279841	1011
3871252122259778390	1012
8346214659719354871	1013
7593543781440993834	1014
2023684291	1015
65285899	1016
5049585246	1017
8391758090854259604	1018
4206201998105847046	1019
8080178246417256650	1020
156879113	1021
237998752	1022
79539976	1023
4952822789931953967	1024
4341340795337497237	1025
1676126214090990644	1026
4879014124542104300	1027
9113382162683967909	1028
6779047024438756459	1029
5431944893060479152	1030
365419404	1031
823720006	1032
9069685582893562412	1033
6955872950124648773	1034
861357516	1035
7908563952	1036
2724134677	1037
8243621706	1038
2978820904	1039
3379690236439066421	1040
3928037449	1041
8196858009542988556	1042
182144593	1043
8101638721368473760	1044
5435542425671245411	1045
425342803	1046
4950036650293913775	1047
197750970	1048
6596433119100940226	1049
1897010610628948808	1050
7383378550854401446	1051
734354647	1052
344736674	1053
4013418072957415894	1054
197806303	1055
4843964731906085591	1056
5348602758974614302	1057
3714324171032835601	1058
4618164349327192790	1059
6546031560042329647	1060
8052939418371599825	1061
8691175895931919608	1062
4628120573488023815	1063
2939197155826437079	1064
3689833199338061019	1065
4929704942034764186	1066
7214768731990916638	1067
4723355626416698366	1068
5799424816924624746	1069
8714468030910542806	1070
229063775	1071
7212629672659634179	1072
3432616499276361113	1073
5936080214	1074
36984556	1075
5018535355	1076
4090257569	1077
7114168345312200921	1078
672959209	1079
3032379056	1080
5444840543160567946	1081
525976429	1082
190132393	1083
993789444	1084
1053352879729923199	1085
954060830	1086
554831153	1087
4212537653	1088
5214732788	1089
8746607442107524494	1090
2641289034266253876	1091
4021329772	1092
5591255192	1093
4776189230378743083	1094
6269023503980359001	1095
6101352788147625022	1096
1497207007839721431	1097
1713951516454119007	1098
304261224	1099
8734338365343287620	1100
7768092173822443601	1101
8269244675874524128	1102
955871024	1103
6182628615693277942	1104
492994569	1105
157979153	1106
2821598013085263497	1107
127732350	1108
4775355468144112600	1109
2467038030	1110
3010833813254850580	1111
867005095	1112
2536837407655093555	1113
8656965908031623848	1114
3924127489178812734	1115
27606969	1116
2248622084627208999	1117
767387953	1118
205884734	1119
7617496005694867940	1120
7581448648267631675	1121
562964655	1122
9802812846	1123
7061486702256813916	1124
8625103060092399267	1125
5806775385660798589	1126
6966364852598336168	1127
1665835792343290471	1128
2575975180124642965	1129
5071634931107637957	1130
1099770384	1131
3702202426	1132
6135292518	1133
63323169	1134
9538501077355923205	1135
6573721708630638407	1136
8297512200141060174	1137
162599384	1138
5031224792227219862	1139
6124246917056475018	1140
4961033284799250567	1141
2819828425892474643	1142
7216203875057797875	1143
1417360793583927052	1144
5824019724452519234	1145
7985167613008330139	1146
7934378213	1147
509911317	1148
407958890	1149
9705649660271125561	1150
261540831	1151
4758441709751297746	1152
2890419569	1153
605543018	1154
7049816418	1155
9172447136242308767	1156
5978688826611516053	1157
6417967129305214251	1158
8130692926324574517	1159
3030373404077541409	1160
4033367686634014261	1161
6095155762219580141	1162
6609403433294017223	1163
2770253477217780975	1164
6056836517092331508	1165
2330575468217267776	1166
8305937794238035276	1167
3820169876654478576	1168
274084121	1169
8527994170791227459	1170
702742921	1171
9784779548815829432	1172
5129032285171864551	1173
7771357275561961641	1174
1708029042582509123	1175
8503704886869840974	1176
3714392765	1177
490297719	1178
1877842903	1179
6198381403	1180
8665944102	1181
7175330681	1182
846644609	1183
8522409841697151604	1184
8861887960382694191	1185
2056488768	1186
9581368258074368818	1187
7473399892	1188
9198859665263143548	1189
2606790044742828877	1190
5367045375354599814	1191
3495739987	1192
987367124	1193
304199939	1194
2208109592606497812	1195
7707523737	1196
7511665409	1197
9517635672474479639	1198
8219846503657390558	1199
4702299259140450889	1200
6648826083592426695	1201
613563335	1202
538527986	1203
8691985277	1204
385579303	1205
989337815	1206
5368846889922907037	1207
5575443933	1208
209132342	1209
9144426263867531051	1210
479800649	1211
4779156533575195134	1212
4332232718373063436	1213
558551467	1214
789232724	1215
3210009887291859589	1216
1702961605694595013	1217
5036241777868177327	1218
9619460678940479259	1219
8094909503	1220
695953907	1221
2699694315600199445	1222
2711066268857348481	1223
6193520238034165884	1224
6826428643038976766	1225
9253543148217593383	1226
8561986663051504407	1227
376187164	1228
5921852886238089660	1229
4564180635	1230
7201323684283588792	1231
459249004	1232
408496798	1233
5885495789943187105	1234
8784682361290595732	1235
614034591	1236
5128979355718359138	1237
8069721222558183239	1238
1898650686	1239
4055605917771160619	1240
8352064541404188172	1241
5187508047711403416	1242
5180711770648538782	1243
6196240998552015091	1244
3802487926353652904	1245
1454199818881023082	1246
4267014451	1247
4114503215889338636	1248
5722828972388892662	1249
8345306752933440047	1250
9957390753718276292	1251
1689185126075176494	1252
599707214	1253
4953662394235942970	1254
589289350	1255
1224088139	1256
7262749349522450469	1257
842927196	1258
8104152306	1259
6711808741287704004	1260
6454531882686987919	1261
7789153013114482915	1262
4747651180	1263
6056601123788942806	1264
3319338196779727897	1265
431863807	1266
914945677	1267
2035193803796526656	1268
7198859548305789198	1269
542084396	1270
746269982	1271
2247039860705069469	1272
8210128561861554611	1273
2780951597535978756	1274
6530627675901220877	1275
3799600838609994648	1276
7694426447710595427	1277
1928464003531904667	1278
1403484623346603857	1279
6184780422802412027	1280
1246338710020649759	1281
6665747965870300946	1282
5290636885919208876	1283
7759071104902466539	1284
7961034633189264135	1285
802635340	1286
3779829227	1287
7567732811564827361	1288
9688348606439437672	1289
629929087	1290
4666915273330899230	1291
3537014996268326033	1292
2073250871875862095	1293
93062466	1294
654969347	1295
9760156169579075758	1296
935374906	1297
9366384637658264632	1298
221992951	1299
4120727239	1300
6779626101915987505	1301
199282797	1302
1748965497548035190	1303
5981104354	1304
7373666096946246355	1305
6643813731241019380	1306
9240900962543015320	1307
2270331958684127212	1308
531504402	1309
445623554	1310
2622830319136838257	1311
4860163029244350195	1312
5033918901341045856	1313
799123699	1314
2514924981881246311	1315
5192745328223658335	1316
81402131	1317
6644578116802748382	1318
4938255158589820811	1319
8300700536226721329	1320
9970822050350712483	1321
5718531580831808265	1322
8654171093897203483	1323
6693307276564077730	1324
9290849666130928646	1325
589355839	1326
6669131855194451393	1327
900814254	1328
1475946251235628700	1329
624697577	1330
9065047015	1331
3384381258941327032	1332
8558383370037460469	1333
9856879845985730974	1334
608366681	1335
9136609539069351643	1336
620660465	1337
9993156198739906840	1338
801116060	1339
871685184	1340
4769475536285880051	1341
7124806190109198830	1342
1038162194103016496	1343
5110472481488635102	1344
1531630625216059090	1345
5474147885210585821	1346
8424840711	1347
646253519	1348
2613792957858624375	1349
9270150158180601136	1350
9176697889098069513	1351
1531289095407526196	1352
9685342913337940710	1353
6506880818562540518	1354
8814715042400937626	1355
4837744254937472489	1356
73910401	1357
2588060800591757365	1358
3306936160	1359
1333067202	1360
8599730630913371102	1361
9421660169025523385	1362
451329234	1363
6109597738938359633	1364
2090975609	1365
8973928704306256164	1366
6902099951514031066	1367
295155160	1368
800010462	1369
1386387047596631429	1370
8510024490909005253	1371
3357731499913674167	1372
7152657424910792724	1373
784548240	1374
224623816	1375
7511855342912553557	1376
9426357299691303157	1377
3205105808706581045	1378
5435392899972027904	1379
901095202	1380
6565250165687237722	1381
580383107	1382
179052023	1383
405533362	1384
3403337415439340033	1385
1476230317094953257	1386
1307150436564201667	1387
8393647372932431582	1388
496665480	1389
3555771260790481677	1390
8346261299892847291	1391
678762111	1392
3385472227309192479	1393
5487253559222266566	1394
1495667294074393595	1395
262230690	1396
668632996	1397
3841663822	1398
9353670914	1399
4410587539964067053	1400
4034014487829384714	1401
2195872284605375305	1402
857322145	1403
10998913	1404
4855820566512078273	1405
6431600724320295161	1406
7368538329	1407
665399841	1408
108523321	1409
3959509020643802123	1410
464465781	1411
7898279774813373340	1412
6344993979525835631	1413
649949033	1414
3060172529995790804	1415
4999808531656291197	1416
18148528	1417
1225014568274838026	1418
2044442356004503794	1419
6195309063102071662	1420
6691743644628340820	1421
196257228	1422
8885520591475078467	1423
596151407	1424
2830170576053820308	1425
844198590	1426
8721559279227043892	1427
9485628983	1428
248524517	1429
7261737861155061262	1430
808455384	1431
1239714891967207831	1432
12419033	1433
3064560276	1434
4370895512789776460	1435
8423701919895011491	1436
8149428578112672339	1437
2886905304314680288	1438
4431568704844371554	1439
4412928970146210529	1440
557921072	1441
895069896	1442
972991546	1443
2213016638587826167	1444
421558627	1445
795116855	1446
294252484	1447
5864395090792969080	1448
6868732070500056464	1449
4131555994956809146	1450
1384302861	1451
2225872409149410037	1452
9062574455	1453
7001361772	1454
8081120628515222406	1455
7330509585155964103	1456
7157204497385357477	1457
9042355892613577488	1458
3958895605318688710	1459
9541087703432207883	1460
8591848376017467325	1461
9589494261616669563	1462
4184398279102951187	1463
1048439899708106079	1464
6814985474697055414	1465
1870239636441961564	1466
1552841840	1467
9757980532212291121	1468
737767326	1469
2631011420	1470
732021188	1471
1313051891346200815	1472
9284843922580704171	1473
6660616812209196889	1474
16926395	1475
7784322784775506957	1476
8718449687077187025	1477
503223508	1478
247254166	1479
8099777299	1480
891635819	1481
7189014849	1482
8932079397136843725	1483
7682521783604537935	1484
5174146032	1485
1084102527	1486
6579124330508288217	1487
712418481	1488
180960526	1489
427520591	1490
4237440661526441767	1491
9153539350474117031	1492
768429580	1493
601908351	1494
9500749592749928184	1495
1017610448492346649	1496
6877887241110207956	1497
6022571007679221955	1498
6916437168743729937	1499
1883871581480247547	1500
8186571998196777304	1501
9306896991829675753	1502
4501948314437004841	1503
4050976964101972647	1504
7931315575	1505
6683185408638584588	1506
979231848	1507
6555724551	1508
1345837233973102727	1509
6725847019747552938	1510
6975880529791868780	1511
313806062	1512
623962468	1513
926513208	1514
152426198	1515
109840068	1516
5619475221231747103	1517
369092521	1518
4459681784071502427	1519
367474833	1520
2505706986197740215	1521
552807318	1522
9373545271434105767	1523
3303214202466241065	1524
7873173747502751819	1525
2649407193517232486	1526
318423581	1527
890144132	1528
629894071	1529
7069336261	1530
5890943477	1531
8801929486045412506	1532
9467107895324142676	1533
658797927	1534
413805968	1535
434289175	1536
810332586	1537
3798027830639154022	1538
908417705	1539
8260611906819912415	1540
9488065338674508006	1541
220941995	1542
8982403738475955756	1543
741026467	1544
166746162	1545
34929988	1546
1967077717112905196	1547
159095578	1548
9917365549332998846	1549
6574081951863450633	1550
8016123782586355390	1551
4061943023	1552
727860844	1553
296403295	1554
4525708522	1555
3589939126404952065	1556
9099589616572000620	1557
4203164930808814650	1558
832599751	1559
2182308691911519056	1560
734432120	1561
5966401530300188836	1562
129346424	1563
3996770315	1564
4447168019288292006	1565
